Age,Attrition,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
-0.09562690687337719,0.0,Travel_Rarely,Research & Development,0.5966549779010155,-1.8656772087822895,Life Sciences,0.2543643619934326,Male,0.377415804650423,0.38161410726434536,Healthcare Representative,1.1507869398252164,Married,0.3600379510546091,-1.7621459771173635,Yes,0.48355002227975236,-0.4274435558933071,-1.5787895166751638,0.23999727705889048,0.8560995312429234,-0.6204722953484467,-1.0779153124449838,1.3984470836824376,1.0451497948026613,1.030571470727567,1.9467782930733295
-0.8635170214024759,0.0,Non-Travel,Sales,-0.887943422710692,0.08826425220313489,Life Sciences,1.1718477572433756,Male,0.377415804650423,0.38161410726434536,Sales Executive,0.24391679702817076,Married,-0.13473087024256858,-0.4936778145967081,No,-0.3345917890453831,-0.4274435558933071,-1.5787895166751638,0.23999727705889048,-0.9910401361362353,0.15378315065434836,-1.0779153124449838,-0.29850046305954636,-0.3373234787458324,-1.1428399436931242,-0.5917365674989078
1.330454734394949,0.0,Travel_Rarely,Research & Development,-0.6405103559420741,-0.8887064782895774,Medical,-1.5806024285064535,Male,-1.029404032735472,1.6484988645433156,Manager,0.24391679702817076,Married,1.9106015435522445,0.0506546514135935,No,-0.6073057261537615,-0.4274435558933071,0.2696116130616044,0.23999727705889048,1.3989638641363311,-0.6204722953484467,1.75356512785434,-1.3620250461886336,-1.1668074428749287,-1.1428399436931242,-1.155850980959405
-0.5344212580328622,0.0,Travel_Rarely,Sales,-0.887943422710692,-1.8656772087822895,Marketing,0.2543643619934326,Male,0.377415804650423,0.38161410726434536,Sales Executive,-0.6629533457688748,Married,-0.322028142844383,-1.7621459771173635,Yes,-0.6073057261537615,-0.4274435558933071,-1.5787895166751638,2.5834050328527707,-0.9910401361362353,0.15378315065434836,-1.0779153124449838,-0.5632319747030218,-0.6138181334555312,0.2735810297362164,-0.5917365674989078
0.23346885649623655,1.0,Travel_Rarely,Research & Development,-0.3930772891734562,0.08826425220313489,Medical,1.1718477572433756,Male,0.377415804650423,-1.2224470731190529,Laboratory Technician,-1.5698234885659204,Married,-1.1153918764809696,1.4389682722847463,Yes,1.5744057707132664,2.3394901764517595,1.1938121779299886,-0.9317066008380495,-0.2407007608790621,-0.6204722953484467,-2.4936555325946457,-0.8948031226558978,-0.6138181334555312,0.6473862734519477,-0.5917365674989078
-0.8635170214024759,0.0,Travel_Frequently,Sales,1.3389541782068692,0.08826425220313489,Technical Degree,0.2543643619934326,Female,0.377415804650423,-1.2224470731190529,Sales Representative,1.1507869398252164,Married,-1.2944475547553538,-0.4936778145967081,No,-0.06187785193700462,-0.4274435558933071,-0.6545889518067797,0.23999727705889048,-1.2445770752202379,1.7022940426599384,0.3378249077046782,-0.5632319747030218,-0.89031278816523,-1.1428399436931242,-0.5917365674989078
-0.5344212580328622,0.0,Travel_Frequently,Research & Development,-0.887943422710692,-0.8887064782895774,Life Sciences,1.1718477572433756,Male,0.377415804650423,-1.2224470731190529,Laboratory Technician,1.1507869398252164,Single,-0.7379492057750456,-1.7621459771173635,No,-0.6073057261537615,-0.4274435558933071,0.2696116130616044,-0.9317066008380495,-0.2407007608790621,-0.6204722953484467,-1.0779153124449838,0.29542381054080397,0.7686551400929627,0.870885616328395,0.5364922594220866
-1.0829141969822185,0.0,Travel_Rarely,Research & Development,-0.14564422240483826,0.08826425220313489,Medical,0.2543643619934326,Female,0.377415804650423,-1.2224470731190529,Research Scientist,1.1507869398252164,Single,-0.5664375734703985,-0.4936778145967081,No,-1.1527336003705186,-0.4274435558933071,0.2696116130616044,-0.9317066008380495,-0.5782241296320495,1.7022940426599384,-1.0779153124449838,0.12069852715715838,-0.6138181334555312,0.2735810297362164,-0.027622154038410618
-1.1926127847720898,0.0,Travel_Rarely,Research & Development,-0.2693607557891472,0.08826425220313489,Other,0.2543643619934326,Male,1.7842356420363181,-1.2224470731190529,Laboratory Technician,-1.5698234885659204,Single,-0.511103275090397,-1.7621459771173635,No,-0.8800196632621401,-0.4274435558933071,1.1938121779299886,-0.9317066008380495,-0.2407007608790621,-0.6204722953484467,0.3378249077046782,0.29542381054080397,0.7686551400929627,-1.1428399436931242,0.8185494661523351
1.0013589710253352,0.0,Travel_Rarely,Sales,-0.887943422710692,0.08826425220313489,Marketing,0.2543643619934326,Female,0.377415804650423,1.3507475881734994,Manager,-1.5698234885659204,Married,1.764985332164679,1.6241945076636337,No,2.1198336449300235,2.3394901764517595,-1.5787895166751638,-0.9317066008380495,1.789488298434309,-0.6204722953484467,0.3378249077046782,2.1979542902548723,2.980612377770553,1.7669070097239903,1.3826638796128323
-1.1926127847720898,0.0,Travel_Rarely,Sales,2.328686445281341,-0.8887064782895774,Marketing,-1.5806024285064535,Male,0.377415804650423,0.38161410726434536,Sales Executive,-0.6629533457688748,Married,0.29054887002326635,-0.4936778145967081,No,1.301691833604888,2.3394901764517595,1.1938121779299886,1.4117011549558307,-0.5782241296320495,1.7022940426599384,1.75356512785434,-0.07480211935671169,-0.3373234787458324,0.2735810297362164,-0.027622154038410618
-0.7538184336126047,0.0,Travel_Rarely,Research & Development,0.8440880446696334,0.08826425220313489,Life Sciences,0.2543643619934326,Male,1.7842356420363181,0.38161410726434536,Healthcare Representative,0.24391679702817076,Married,0.0498950995655132,0.43719303393000847,No,0.21083608517137387,-0.4274435558933071,0.2696116130616044,0.23999727705889048,0.04980173312939015,0.15378315065434836,0.3378249077046782,0.29542381054080397,-1.1668074428749287,0.2735810297362164,0.8185494661523351
0.4528660320759791,0.0,Travel_Rarely,Sales,-0.3930772891734562,0.08826425220313489,Life Sciences,1.1718477572433756,Female,0.377415804650423,0.9627416990858968,Manager,1.1507869398252164,Single,1.417673372110339,0.43719303393000847,Yes,0.7562639593881308,-0.4274435558933071,0.2696116130616044,-0.9317066008380495,0.7549767133763994,0.15378315065434836,0.3378249077046782,-1.3620250461886336,-1.1668074428749287,-1.1428399436931242,-1.155850980959405
1.0013589710253352,0.0,Travel_Rarely,Sales,-0.764226889326383,0.08826425220313489,Life Sciences,0.2543643619934326,Female,0.377415804650423,1.3507475881734994,Manager,-0.6629533457688748,Married,1.724214112268882,1.6241945076636337,No,-0.8800196632621401,-0.4274435558933071,1.1938121779299886,0.23999727705889048,1.3989638641363311,-0.6204722953484467,1.75356512785434,1.0929540956443846,2.1511284136414566,1.1547895750658377,-0.8737937742291564
-0.20532549466324843,0.0,Travel_Rarely,Sales,-0.2693607557891472,-1.8656772087822895,Life Sciences,1.1718477572433756,Male,0.377415804650423,-1.2224470731190529,Sales Representative,0.24391679702817076,Married,-1.1153918764809696,-0.4936778145967081,No,-0.6073057261537615,-0.4274435558933071,-1.5787895166751638,0.23999727705889048,-1.9713033242525795,0.15378315065434836,0.3378249077046782,-1.3620250461886336,-1.1668074428749287,-1.1428399436931242,-1.155850980959405
1.5498519099746915,0.0,Travel_Rarely,Sales,0.5966549779010155,-0.8887064782895774,Life Sciences,0.2543643619934326,Female,0.377415804650423,0.38161410726434536,Sales Executive,1.1507869398252164,Married,-0.049527721582482594,0.7459383903138912,No,-1.1527336003705186,-0.4274435558933071,0.2696116130616044,0.23999727705889048,0.9537364107815133,-0.6204722953484467,-1.0779153124449838,0.29542381054080397,0.7686551400929627,-1.1428399436931242,0.8185494661523351
1.2207561466050778,0.0,Travel_Rarely,Research & Development,-0.3930772891734562,0.08826425220313489,Life Sciences,-1.5806024285064535,Male,-1.029404032735472,0.38161410726434536,Healthcare Representative,0.24391679702817076,Single,-0.26617905086446636,0.0506546514135935,No,-0.6073057261537615,-0.4274435558933071,1.1938121779299886,-0.9317066008380495,1.0481906588511825,-2.1689831873540366,0.3378249077046782,-0.8948031226558978,-0.6138181334555312,0.6473862734519477,-0.5917365674989078
1.2207561466050778,0.0,Travel_Rarely,Research & Development,-0.887943422710692,-0.8887064782895774,Technical Degree,1.1718477572433756,Male,1.7842356420363181,-1.2224470731190529,Laboratory Technician,-0.6629533457688748,Single,-1.0158885062086647,1.0069086576678008,No,-1.1527336003705186,-0.4274435558933071,0.2696116130616044,-0.9317066008380495,-0.40231179404496487,0.9280385966571434,-1.0779153124449838,-1.3620250461886336,-1.1668074428749287,-1.1428399436931242,-1.155850980959405
-1.6314071359315747,0.0,Non-Travel,Research & Development,0.8440880446696334,-0.8887064782895774,Medical,1.1718477572433756,Male,1.7842356420363181,-1.2224470731190529,Laboratory Technician,1.1507869398252164,Divorced,-0.8046129255561086,-0.4936778145967081,Yes,-0.6073057261537615,-0.4274435558933071,-0.6545889518067797,1.4117011549558307,-1.9713033242525795,-0.6204722953484467,-1.0779153124449838,-1.3620250461886336,-1.1668074428749287,-1.1428399436931242,-1.155850980959405
-1.0829141969822185,0.0,Travel_Rarely,Research & Development,0.9678045780539424,0.08826425220313489,Technical Degree,0.2543643619934326,Male,0.377415804650423,-1.2224470731190529,Research Scientist,-0.6629533457688748,Married,-0.7428372410994546,-1.7621459771173635,Yes,0.21083608517137387,-0.4274435558933071,1.1938121779299886,0.23999727705889048,-0.5782241296320495,0.15378315065434836,-1.0779153124449838,-0.07480211935671169,-0.6138181334555312,0.2735810297362164,-0.8737937742291564
0.014071680916494068,0.0,Travel_Rarely,Research & Development,0.4729384445167065,0.08826425220313489,Medical,-1.5806024285064535,Male,0.377415804650423,0.38161410726434536,Research Scientist,1.1507869398252164,Married,-0.25107204699856217,-0.4936778145967081,No,0.48355002227975236,-0.4274435558933071,-1.5787895166751638,-0.9317066008380495,0.04980173312939015,-0.6204722953484467,0.3378249077046782,0.735216548411886,1.0451497948026613,0.870885616328395,0.8185494661523351
1.2207561466050778,0.0,Travel_Rarely,Research & Development,1.3389541782068692,1.0652349826958472,Medical,1.1718477572433756,Male,0.377415804650423,-1.2224470731190529,Research Scientist,0.24391679702817076,Married,-1.2170199514637654,0.7459383903138912,No,0.48355002227975236,-0.4274435558933071,-1.5787895166751638,1.4117011549558307,0.42683273954442585,-0.6204722953484467,-1.0779153124449838,-2.452666183215923,-1.1668074428749287,-1.1428399436931242,-1.155850980959405
1.769249085554434,0.0,Travel_Rarely,Research & Development,0.4729384445167065,-0.8887064782895774,Medical,1.1718477572433756,Female,1.7842356420363181,0.38161410726434536,Manufacturing Director,-1.5698234885659204,Divorced,-0.19709105947612401,-0.4936778145967081,No,-1.1527336003705186,-0.4274435558933071,0.2696116130616044,1.4117011549558307,-0.7724133318289209,0.15378315065434836,0.3378249077046782,-0.29850046305954636,-0.6138181334555312,0.2735810297362164,-0.3096793607686592
0.5625646198658503,0.0,Travel_Rarely,Sales,-0.6405103559420741,1.0652349826958472,Marketing,-0.6631190332565104,Male,0.377415804650423,0.38161410726434536,Sales Executive,-1.5698234885659204,Single,0.012128709352266889,1.4389682722847463,No,-0.6073057261537615,-0.4274435558933071,1.1938121779299886,-0.9317066008380495,-0.09065469969775893,0.15378315065434836,1.75356512785434,0.12069852715715838,-0.060828824036133655,0.2735810297362164,0.25443505269183797
-0.5344212580328622,1.0,Travel_Frequently,Research & Development,0.8440880446696334,-1.8656772087822895,Life Sciences,-0.6631190332565104,Female,-2.4362238701213674,-1.2224470731190529,Research Scientist,-1.5698234885659204,Single,-0.37923609042878414,-0.4936778145967081,Yes,1.8471197078216448,2.3394901764517595,-0.6545889518067797,-0.9317066008380495,0.04980173312939015,1.7022940426599384,0.3378249077046782,0.735216548411886,-0.6138181334555312,1.256408172789178,0.8185494661523351
0.014071680916494068,0.0,Travel_Rarely,Sales,-0.021927689020529304,-0.8887064782895774,Marketing,-0.6631190332565104,Male,-1.029404032735472,0.38161410726434536,Sales Executive,-0.6629533457688748,Married,-0.28350953601420587,-0.4936778145967081,No,-0.3345917890453831,-0.4274435558933071,-1.5787895166751638,1.4117011549558307,-0.7724133318289209,-0.6204722953484467,0.3378249077046782,-0.07480211935671169,-0.6138181334555312,-1.1428399436931242,-0.3096793607686592
-1.1926127847720898,1.0,Travel_Rarely,Sales,-0.6405103559420741,1.0652349826958472,Marketing,1.1718477572433756,Male,-1.029404032735472,0.38161410726434536,Sales Executive,1.1507869398252164,Single,0.18626758062669896,-0.4936778145967081,Yes,-0.8800196632621401,-0.4274435558933071,-0.6545889518067797,-0.9317066008380495,-0.2407007608790621,-2.1689831873540366,0.3378249077046782,0.4540966322307651,0.7686551400929627,1.3423641078848896,-0.027622154038410618
1.6595504977645628,0.0,Travel_Rarely,Research & Development,-0.14564422240483826,1.0652349826958472,Other,0.2543643619934326,Female,0.377415804650423,-1.2224470731190529,Laboratory Technician,-1.5698234885659204,Married,-0.7969096634869076,1.7944578744435453,No,-0.6073057261537615,-0.4274435558933071,0.2696116130616044,-0.9317066008380495,0.3075246110354927,-0.6204722953484467,-2.4936555325946457,-0.07480211935671169,-0.060828824036133655,-1.1428399436931242,-0.027622154038410618
0.12377026870636532,0.0,Travel_Rarely,Research & Development,-0.764226889326383,2.0422057131885594,Technical Degree,1.1718477572433756,Female,0.377415804650423,0.38161410726434536,Research Scientist,0.24391679702817076,Single,-0.24043209440302424,0.43719303393000847,Yes,1.301691833604888,2.3394901764517595,-0.6545889518067797,-0.9317066008380495,1.0481906588511825,-0.6204722953484467,0.3378249077046782,-0.5632319747030218,-0.6138181334555312,0.6473862734519477,-0.5917365674989078
1.4401533221848204,0.0,Travel_Rarely,Research & Development,0.10178884436377965,0.08826425220313489,Technical Degree,1.1718477572433756,Male,-1.029404032735472,0.9627416990858968,Healthcare Representative,1.1507869398252164,Single,1.0326692522472203,1.2350390249147623,No,-0.06187785193700462,-0.4274435558933071,1.1938121779299886,-0.9317066008380495,1.139724892377222,-0.6204722953484467,0.3378249077046782,-0.29850046305954636,-0.3373234787458324,0.2735810297362164,-0.3096793607686592
-0.8635170214024759,1.0,Travel_Rarely,Human Resources,0.4729384445167065,0.08826425220313489,Human Resources,-1.5806024285064535,Male,-1.029404032735472,-1.2224470731190529,Human Resources,-1.5698234885659204,Divorced,-1.162618945279237,0.7459383903138912,Yes,-0.06187785193700462,-0.4274435558933071,1.1938121779299886,2.5834050328527707,-0.9910401361362353,0.15378315065434836,0.3378249077046782,-0.8948031226558978,-0.6138181334555312,0.6473862734519477,-1.155850980959405
-0.8635170214024759,0.0,Travel_Rarely,Research & Development,-0.2693607557891472,0.08826425220313489,Life Sciences,0.2543643619934326,Male,0.377415804650423,0.38161410726434536,Healthcare Representative,1.1507869398252164,Divorced,0.3680141144306118,-0.4936778145967081,Yes,-1.1527336003705186,-0.4274435558933071,-0.6545889518067797,1.4117011549558307,-0.5782241296320495,-0.6204722953484467,0.3378249077046782,0.12069852715715838,-1.1668074428749287,0.2735810297362164,-1.155850980959405
-0.6441198458227334,0.0,Travel_Rarely,Sales,-0.2693607557891472,0.08826425220313489,Life Sciences,0.2543643619934326,Male,-1.029404032735472,0.9627416990858968,Manager,1.1507869398252164,Divorced,1.1749008452670089,1.7944578744435453,No,1.5744057707132664,2.3394901764517595,0.2696116130616044,0.23999727705889048,0.04980173312939015,0.15378315065434836,-1.0779153124449838,-0.07480211935671169,-0.060828824036133655,-1.1428399436931242,-0.8737937742291564
0.014071680916494068,0.0,Travel_Rarely,Research & Development,0.5966549779010155,0.08826425220313489,Life Sciences,1.1718477572433756,Female,0.377415804650423,-1.2224470731190529,Laboratory Technician,-1.5698234885659204,Divorced,-0.7546485250883473,-0.4936778145967081,No,-0.8800196632621401,-0.4274435558933071,0.2696116130616044,0.23999727705889048,0.9537364107815133,-0.6204722953484467,-1.0779153124449838,1.581070579025016,0.7686551400929627,1.6427651686160518,3.639121533454821
-0.42472267024299093,0.0,Travel_Rarely,Research & Development,2.328686445281341,1.0652349826958472,Life Sciences,-0.6631190332565104,Male,0.377415804650423,0.38161410726434536,Laboratory Technician,0.24391679702817076,Married,0.026376546433395154,-0.4936778145967081,Yes,-0.8800196632621401,-0.4274435558933071,-0.6545889518067797,0.23999727705889048,0.6500146728654586,0.15378315065434836,0.3378249077046782,1.3012870332571833,2.704117723060854,1.1547895750658377,0.8185494661523351
